-113.31511182365 27.407678834499 84.537412346388
-113.30895390782 27.407678834499 84.927406701166
-113.30279599198 27.407678834499 85.744618658337
-113.29663807615 27.407678834499 86.125164535834
-113.29048016032 27.407678834499 86.500912804539
-113.28432224449 27.407678834499 86.871791385722
-113.27816432866 27.407678834499 87.23772673173
-113.27200641283 27.407678834499 87.598643802052
-113.26584849699 27.407678834499 86.256725683649
-113.25969058116 27.407678834499 86.599587026329
-113.25353266533 27.407678834499 86.937321132322
-113.2473747495 27.407678834499 85.188490865079
-113.24121683367 27.407678834499 85.512517090057
-113.23505891784 27.407678834499 85.831271145652
-113.228901002 27.407678834499 86.144672726536
-113.22274308617 27.407678834499 86.452640164485
-113.21658517034 27.407678834499 79.974719085493
-113.21042725451 27.407678834499 80.266488406549
-113.20426933868 27.407678834499 74.317542750519
-113.19811142285 27.407678834499 74.623082741239
-113.19195350701 27.407678834499 79.723982179696
-113.18579559118 27.407678834499 80.606292830609
-113.17963767535 27.407678834499 82.423867928029
-113.17347975952 27.407678834499 93.609731877782
-113.16732184369 27.407678834499 95.245718524515
-113.16116392786 27.407678834499 89.457482344556
-113.15500601202 27.407678834499 90.170198993643
-113.14884809619 27.407678834499 82.300427008845
-113.14269018036 27.407678834499 82.579666954462
-113.13653226453 27.407678834499 78.552806570401
-113.1303743487 27.407678834499 78.806819643578
-113.12421643287 27.407678834499 82.157206294881
-113.11805851703 27.407678834499 81.483031292878
-113.1119006012 27.407678834499 81.322736158334
-113.10574268537 27.407678834499 82.777048019573
-113.09958476954 27.407678834499 83.971591092667
-113.09342685371 27.407678834499 84.207665345738
-113.08726893788 27.407678834499 83.912100391114
-113.08111102204 27.407678834499 83.63694001386
-113.07495310621 27.407678834499 84.865155853209
-113.06879519038 27.407678834499 85.048780147653
-113.06263727455 27.407678834499 85.517025427919
-113.05647935872 27.407678834499 85.874089726812
-113.05032144289 27.407678834499 86.039449014677
-113.04416352705 27.407678834499 86.449614353846
-113.03800561122 27.407678834499 86.599857486921
-113.03184769539 27.407678834499 88.790545893047
-113.02568977956 27.407678834499 100.36888735416
-113.01953186373 27.407678834499 110.10825699145
-113.0133739479 27.407678834499 110.52668867535
-113.00721603206 27.407678834499 110.90194367987
-113.00105811623 27.407678834499 111.10913822606
-112.9949002004 27.407678834499 94.939723537396
-112.98874228457 27.407678834499 95.053839536716
-112.98258436874 27.407678834499 92.749648312193
-112.97642645291 27.407678834499 93.022783452264
-112.97026853707 27.407678834499 93.295398344154
-112.96411062124 27.407678834499 93.567529965801
-112.95795270541 27.407678834499 93.839210358513
-112.95179478958 27.407678834499 85.255027777051
-112.94563687375 27.407678834499 83.967974169828
-112.93947895792 27.407678834499 84.114205478407
-112.93332104208 27.407678834499 84.257189907742
-112.92716312625 27.407678834499 84.396821025327
-112.92100521042 27.407678834499 84.532980404629
-112.91484729459 27.407678834499 88.324077053308
-112.90868937876 27.407678834499 88.440975996769
-112.90253146293 27.407678834499 88.552942176777
-112.89637354709 27.407678834499 88.659782891163
-112.89021563126 27.407678834499 88.761289872247
-112.88405771543 27.407678834499 86.773015896772
-112.8778997996 27.407678834499 83.941095478364
-112.87174188377 27.407678834499 88.889441008753
-112.86558396794 27.407678834499 88.699785054955
-112.8594260521 27.407678834499 97.619445777374
-112.85326813627 27.407678834499 97.460363785908
-112.84711022044 27.407678834499 98.116892717084
-112.84095230461 27.407678834499 98.132248298394
-112.83479438878 27.407678834499 98.397764274637
-112.82863647295 27.407678834499 104.53701210361
-112.82247855711 27.407678834499 104.39890954132
-112.81632064128 27.407678834499 102.92685152759
-112.81016272545 27.407678834499 110.75096002776
-112.80400480962 27.407678834499 108.24245597053
-112.79784689379 27.407678834499 104.93509375274
-112.79168897796 27.407678834499 104.82723762484
-112.78553106212 27.407678834499 103.04669069642
-112.77937314629 27.407678834499 103.89801680339
-112.77321523046 27.407678834499 112.58130332553
-112.76705731463 27.407678834499 113.95553193741
-112.7608993988 27.407678834499 114.39953762485
-112.75474148297 27.407678834499 114.77692823016
-112.74858356713 27.407678834499 104.39884502445
-112.7424256513 27.407678834499 95.487034095207
-112.73626773547 27.407678834499 97.474793342326
-112.73010981964 27.407678834499 100.72932456587
-112.72395190381 27.407678834499 100.52310528007
-112.71779398798 27.407678834499 116.67648405841
-112.71163607214 27.407678834499 125.05116676069
-112.70547815631 27.407678834499 125.94441184494
-112.69932024048 27.407678834499 124.01690250953
-112.69316232465 27.407678834499 122.98187469156
-112.68700440882 27.407678834499 103.65722755918
-112.68084649299 27.407678834499 108.99215039812
-112.67468857715 27.407678834499 110.78912224264
-112.66853066132 27.407678834499 103.83014671577
-112.66237274549 27.407678834499 104.80853485793
-112.65621482966 27.407678834499 104.72623248731
-112.65005691383 27.407678834499 105.34176299077
-112.643898998 27.407678834499 96.647682257361
-112.63774108216 27.407678834499 103.12928237543
-112.63158316633 27.407678834499 96.863853161946
-112.6254252505 27.407678834499 97.303510970322
-112.61926733467 27.407678834499 94.764249465663
-112.61310941884 27.407678834499 101.50792745964
-112.60695150301 27.407678834499 108.33524050302
-112.60079358717 27.407678834499 109.50996535852
-112.59463567134 27.407678834499 115.6298148377
-112.58847775551 27.407678834499 114.21589106231
-112.58231983968 27.407678834499 114.77978353506
-112.57616192385 27.407678834499 109.8254402948
-112.57000400802 27.407678834499 110.16009608001
-112.56384609218 27.407678834499 114.89734244955
-112.55768817635 27.407678834499 114.6797962926
-112.55153026052 27.407678834499 103.94794488733
-112.54537234469 27.407678834499 105.43367226981
-112.53921442886 27.407678834499 105.75430315391
-112.53305651303 27.407678834499 106.41595497254
-112.52689859719 27.407678834499 109.29331409162
-112.52074068136 27.407678834499 107.21920786753
-112.51458276553 27.407678834499 107.11715848138
-112.5084248497 27.407678834499 108.32331447297
-112.50226693387 27.407678834499 108.73979843569
-112.49610901804 27.407678834499 106.30967546846
-112.4899511022 27.407678834499 106.5506767969
-112.48379318637 27.407678834499 108.5532928965
-112.47763527054 27.407678834499 110.81236633812
-112.47147735471 27.407678834499 111.19764030859
-112.46531943888 27.407678834499 111.82658551768
-112.45916152305 27.407678834499 108.18761843895
-112.45300360721 27.407678834499 107.74575053812
-112.44684569138 27.407678834499 98.666660514938
-112.44068777555 27.407678834499 97.142919914637
-112.43452985972 27.407678834499 96.082826092875
-112.42837194389 27.407678834499 94.885226287461
-112.42221402806 27.407678834499 91.794832961762
-112.41605611222 27.407678834499 105.55437600043
-112.40989819639 27.407678834499 82.172350281482
-112.40374028056 27.407678834499 79.98217180448
-112.39758236473 27.407678834499 78.090626601518
-112.3914244489 27.407678834499 80.230968862806
-112.38526653307 27.407678834499 68.853786312677
-112.37910861723 27.407678834499 71.544987297861
-112.3729507014 27.407678834499 67.637674306504
-112.36679278557 27.407678834499 64.149380376997
-112.36063486974 27.407678834499 60.976156102059
-112.35447695391 27.407678834499 58.198800220786
-112.34831903808 27.407678834499 58.52419800209
-112.34216112224 27.407678834499 56.754302393118
-112.33600320641 27.407678834499 61.509535296507
-112.32984529058 27.407678834499 57.032294458092
-112.32368737475 27.407678834499 54.790537766424
-112.31752945892 27.407678834499 53.98708562573
-112.31137154309 27.407678834499 38.144737170581
-112.30521362725 27.407678834499 18.927410124613
-112.29905571142 27.407678834499 -3.7418441923247
-112.29289779559 27.407678834499 -34.144682219966
-112.28673987976 27.407678834499 -67.454034719491
-112.28058196393 27.407678834499 -109.13729761244
-112.2744240481 27.407678834499 -160.23001625217
-112.26826613226 27.407678834499 -210.73817336259
-112.26210821643 27.407678834499 -260.37058357968
-112.2559503006 27.407678834499 -308.4618903751
-112.24979238477 27.407678834499 -355.70246341406
-112.24363446894 27.407678834499 -392.81273324472
-112.23747655311 27.407678834499 -428.28341911631
-112.23131863727 27.407678834499 -461.92518964246
-112.22516072144 27.407678834499 -494.56600724746
-112.21900280561 27.407678834499 -525.95363443123
-112.21284488978 27.407678834499 -548.41967490284
-112.20668697395 27.407678834499 -565.35898850991
-112.20052905812 27.407678834499 -581.72755986678
-112.19437114228 27.407678834499 -597.94846941185
-112.18821322645 27.407678834499 -614.45058731454
-112.18205531062 27.407678834499 -632.18603349124
-112.17589739479 27.407678834499 -653.06622727955
-112.16973947896 27.407678834499 -674.86445157131
-112.16358156313 27.407678834499 -697.50737199266
-112.15742364729 27.407678834499 -720.88882230186
-112.15126573146 27.407678834499 -744.89906281698
-112.14510781563 27.407678834499 -764.40073688957
-112.1389498998 27.407678834499 -783.10658260889
-112.13279198397 27.407678834499 -802.3336251324
-112.12663406814 27.407678834499 -822.04924834279
-112.1204761523 27.407678834499 -842.22701963967
-112.11431823647 27.407678834499 -860.97422342467
-112.10816032064 27.407678834499 -877.2153240575
-112.10200240481 27.407678834499 -894.22638756443
-112.09584448898 27.407678834499 -912.29780002477
-112.08968657315 27.407678834499 -931.74820819162
-112.08352865731 27.407678834499 -952.71647672457
-112.07737074148 27.407678834499 -965.22947258543
-112.07121282565 27.407678834499 -979.06769301567
-112.06505490982 27.407678834499 -994.67486304366
-112.05889699399 27.407678834499 -1011.9532596625
-112.05273907816 27.407678834499 -1030.8211293857
-112.04658116232 27.407678834499 -1038.8066479821
-112.04042324649 27.407678834499 -1038.4214933859
-112.03426533066 27.407678834499 -1039.6779159773
-112.02810741483 27.407678834499 -1042.5627476092
-112.021949499 27.407678834499 -1047.0455369483
-112.01579158317 27.407678834499 -1051.178944881
-112.00963366733 27.407678834499 -1045.3642896284
-112.0034757515 27.407678834499 -1039.4946008262
-111.99731783567 27.407678834499 -1032.6936458951
-111.99115991984 27.407678834499 -1023.7780755586
-111.98500200401 27.407678834499 -1011.421050091
-111.97884408818 27.407678834499 -987.63890612961
-111.97268617234 27.407678834499 -954.50786651984
-111.96652825651 27.407678834499 -912.0038567177
-111.96037034068 27.407678834499 -857.44411743441
-111.95421242485 27.407678834499 -788.15504994943
-111.94805450902 27.407678834499 -694.16538344414
-111.94189659319 27.407678834499 -566.76248231403
-111.93573867735 27.407678834499 -428.19422531018
-111.92958076152 27.407678834499 -285.89892571278
-111.92342284569 27.407678834499 -143.67436250714
-111.91726492986 27.407678834499 -9.5979963024756
-111.91110701403 27.407678834499 -74.145408984958
-111.9049490982 27.407678834499 -170.37253706731
-111.89879118236 27.407678834499 -290.5241731144
-111.89263326653 27.407678834499 -409.14991531458
-111.8864753507 27.407678834499 -540.33430441493
-111.88031743487 27.407678834499 -639.77702872896
-111.87415951904 27.407678834499 -703.53802595693
-111.86800160321 27.407678834499 -788.23774483078
-111.86184368737 27.407678834499 -892.90508183444
-111.85568577154 27.407678834499 -1013.598750892
-111.84952785571 27.407678834499 -1132.0009245234
-111.84336993988 27.407678834499 -1103.7032545497
-111.83721202405 27.407678834499 -1079.512069524
-111.83105410822 27.407678834499 -1058.5460767271
-111.82489619238 27.407678834499 -1039.7351872781
-111.81873827655 27.407678834499 -1022.2046967764
-111.81258036072 27.407678834499 -1020.5706769928
-111.80642244489 27.407678834499 -1026.3914473138
-111.80026452906 27.407678834499 -1031.2035388071
-111.79410661323 27.407678834499 -1034.2634920173
-111.78794869739 27.407678834499 -1035.0841393519
-111.78179078156 27.407678834499 -1053.1519912571
-111.77563286573 27.407678834499 -1128.4579591875
-111.7694749499 27.407678834499 -1200.7723453613
-111.76331703407 27.407678834499 -1269.1246539378
-111.75715911824 27.407678834499 -1332.6784061499
-111.7510012024 27.407678834499 -1390.7614048176
-111.74484328657 27.407678834499 -1439.3854000548
-111.73868537074 27.407678834499 -1481.8403929656
-111.73252745491 27.407678834499 -1519.5735694333
-111.72636953908 27.407678834499 -1553.2484773472
-111.72021162325 27.407678834499 -1583.4551082544
-111.71405370741 27.407678834499 -1607.6536601576
-111.70789579158 27.407678834499 -1625.3414930725
-111.70173787575 27.407678834499 -1640.963591417
-111.69557995992 27.407678834499 -1654.9940119237
-111.68942204409 27.407678834499 -1667.8256183806
-111.68326412826 27.407678834499 -1679.8624157376
-111.67710621242 27.407678834499 -1694.9605563491
-111.67094829659 27.407678834499 -1709.7507360777
-111.66479038076 27.407678834499 -1724.4464775383
-111.65863246493 27.407678834499 -1739.3623271624
-111.6524745491 27.407678834499 -1754.7774752512
-111.64631663327 27.407678834499 -1762.005107199
-111.64015871743 27.407678834499 -1764.0687922572
-111.6340008016 27.407678834499 -1767.0138802868
-111.62784288577 27.407678834499 -1770.9533010327
-111.62168496994 27.407678834499 -1776.0002146458
-111.61552705411 27.407678834499 -1782.1220719249
-111.60936913828 27.407678834499 -1789.0183367219
-111.60321122244 27.407678834499 -1796.8734032819
-111.59705330661 27.407678834499 -1805.5272421197
-111.59089539078 27.407678834499 -1814.8146546609
-111.58473747495 27.407678834499 -1824.58584643
-111.57857955912 27.407678834499 -1829.3252904936
-111.57242164329 27.407678834499 -1832.6277771943
-111.56626372745 27.407678834499 -1836.0105528177
-111.56010581162 27.407678834499 -1839.410781905
-111.55394789579 27.407678834499 -1842.7856360357
-111.54778997996 27.407678834499 -1846.3678580441
-111.54163206413 27.407678834499 -1850.371279208
-111.5354741483 27.407678834499 -1854.3323627656
-111.52931623246 27.407678834499 -1858.3006873269
-111.52315831663 27.407678834499 -1862.34307197
-111.5170004008 27.407678834499 -1866.4943588815
-111.51084248497 27.407678834499 -1865.5381820947
-111.50468456914 27.407678834499 -1864.5659295649
-111.49852665331 27.407678834499 -1864.1710354267
-111.49236873747 27.407678834499 -1864.527716543
-111.48621082164 27.407678834499 -1865.8084196866
-111.48005290581 27.407678834499 -1872.2070070068
-111.47389498998 27.407678834499 -1883.2830191826
-111.46773707415 27.407678834499 -1895.2603040674
-111.46157915832 27.407678834499 -1907.9571608809
-111.45542124248 27.407678834499 -1921.1458702036
-111.44926332665 27.407678834499 -1934.5652448595
-111.44310541082 27.407678834499 -1947.9949386071
-111.43694749499 27.407678834499 -1960.6735006542
-111.43078957916 27.407678834499 -1972.0206173361
-111.42463166333 27.407678834499 -1981.3384602413
-111.4184737475 27.407678834499 -1987.9531718939
-111.41231583166 27.407678834499 -1992.9482842536
-111.40615791583 27.407678834499 -1995.4320376176
-111.4 27.407678834499 -1999.27903251
-114.4728 27.415357668998 3.7919083643003
-114.46664208417 27.415357668998 3.7261730061324
-114.46048416834 27.415357668998 3.66009123996
-114.45432625251 27.415357668998 3.5936615892947
-114.44816833667 27.415357668998 3.5268826690195
-114.44201042084 27.415357668998 3.4597531993536
-114.43585250501 27.415357668998 3.3922720219988
-114.42969458918 27.415357668998 2.6628266182823
